XML100_2213_06;12681;132.355;69.9906;0.0977;0.0508;477.333;86.9792;0;352.917;0.3406;0.1284;658.25;0.247;0.1235;0.0249;206.319;472.228;1.1785;3.8291
XML100_2213_06;12681;133.307;83.5391;0.1057;0.0673;473.917;94.633;0;361.333;0.3532;0.12;654.75;0.2894;0.1447;0.1072;237.507;464.175;1.9293;3.75
XML100_2213_06;12681;137.641;84.9851;0.0996;0.0513;474.25;91.9104;0;352.5;0.3426;0.1284;655.667;0.2639;0.1319;0.0609;237.607;467.879;1.6499;3.8185
XML100_2213_06;12681;126.645;82.9419;0.0963;0.0635;478.583;85.1131;0;361.25;0.3501;0.1111;671.25;0.247;0.1235;0.0249;214.823;472.112;1.1785;3.4752
XML100_2213_06;12681;121.89;59.2569;0.085;0.0422;478.417;86.1621;0;383;0.3688;0.1106;687.917;0.2454;0.1227;0.0203;195.664;477.049;1.1055;3.4217
XML100_2213_06;12681;123.098;57.4517;0.0894;0.045;482.25;82.5249;0;378.833;0.3633;0.1223;668.833;0.2486;0.1243;0.0275;188.149;473.368;1.3123;3.7945
XML100_2213_06;12681;132.112;84.756;0.1031;0.0704;474.25;92.0146;0;355.75;0.3438;0.1191;659.167;0.2639;0.1319;0.0609;232.693;466.929;1.6499;3.8557
XML100_2213_06;12681;123.76;84.213;0.0963;0.068;478.75;93.7436;0;361.583;0.3538;0.1207;654.75;0.2894;0.1447;0.1072;241.755;465.165;1.9293;3.7783
XML100_2213_06;12681;117.746;69.0921;0.0879;0.0577;483.417;82.1162;0;372.417;0.3565;0.1161;672.083;0.2486;0.1243;0.0275;194.265;474.557;1.3123;3.697
XML100_2213_06;12681;132.352;57.7806;0.0951;0.045;479.5;84.0461;0;381.417;0.3655;0.1075;682.583;0.2486;0.1243;0.0275;193.28;474.42;1.3123;3.4719
XML100_2213_06;12681;122.847;83.6222;0.0961;0.0678;478.833;93.8126;0;362.833;0.3552;0.1201;656;0.2894;0.1447;0.1072;241.912;465.151;1.9293;3.7292
XML100_2213_06;12681;123.825;95.171;0.0923;0.0684;479.75;87.591;0;361.5;0.3533;0.1209;656.167;0.2639;0.1319;0.0609;232.174;466.16;1.6499;3.9516
XML100_2213_06;12681;131.424;50.4109;0.0989;0.0392;479.75;84.8117;0;375;0.3583;0.1214;677.417;0.2486;0.1243;0.0275;194.236;474.209;1.3123;3.6247
XML100_2213_06;12681;122.846;57.859;0.0895;0.0451;482.25;82.5249;0;377.917;0.3623;0.1233;670.167;0.2486;0.1243;0.0275;187.906;473.536;1.3123;3.8019
XML100_2213_06;12681;131.682;89.76;0.1059;0.0726;475.25;91.8396;0;352.833;0.345;0.1168;649.167;0.2894;0.1447;0.1072;249.478;462.745;1.9293;3.875
XML100_2213_06;12681;132.294;66.6099;0.0933;0.0512;475.333;84.8472;0;376.417;0.3584;0.1131;684.833;0.2486;0.1243;0.0275;209.446;473.463;1.3123;3.4786
XML100_2213_06;12681;137.501;89.2245;0.1017;0.0689;474.833;92.9694;0;366;0.3576;0.1169;653.333;0.2894;0.1447;0.1072;247.775;463.157;1.9293;3.846
XML100_2213_06;12681;125.989;67.5447;0.0944;0.0542;477.417;84.3094;0;374.583;0.3584;0.1163;674;0.2486;0.1243;0.0275;202.443;473.611;1.3123;3.7751
XML100_2213_06;12681;129.842;82.8984;0.0999;0.068;475.083;92.839;0;360.917;0.3516;0.1196;648.833;0.2894;0.1447;0.1072;238.082;464.463;1.9293;3.9658
XML100_2213_06;12681;124.981;56.1738;0.0885;0.045;481.333;82.9712;0;377.167;0.3618;0.1222;670.75;0.247;0.1235;0.0249;189.411;474.619;1.1785;3.9172
XML100_2213_06;12681;132.632;52.4353;0.0955;0.0405;476.917;88.1357;0;378.25;0.3618;0.1168;681.083;0.2486;0.1243;0.0275;198.035;474.499;1.3123;3.5065
XML100_2213_06;12681;132.022;49.1544;0.0968;0.0397;478.667;85.7985;0;375.833;0.3592;0.1161;685.75;0.2486;0.1243;0.0275;193.877;473.962;1.3123;3.4815
XML100_2213_06;12681;129.559;69.0592;0.093;0.0574;477.583;84.2521;0;374.583;0.358;0.1211;678.417;0.2486;0.1243;0.0275;203.413;472.76;1.3123;3.6318
XML100_2213_06;12681;127.958;56.3342;0.0905;0.0444;478.917;84.6615;0;373.083;0.3562;0.1293;667.917;0.247;0.1235;0.0249;195.506;475.097;1.1785;3.9105
XML100_2213_06;12681;134.088;90.6616;0.1057;0.0756;475.417;92.7123;0;359.5;0.3529;0.1178;650.583;0.2894;0.1447;0.1072;248.668;462.427;1.9293;3.901
XML100_2213_06;12681;132.224;90.0504;0.1014;0.0657;475.25;91.8396;0;356.833;0.3492;0.1182;651.583;0.2894;0.1447;0.1072;249.507;463.749;1.9293;3.872
XML100_2213_06;12681;138.176;85.2955;0.1072;0.0626;471.5;96.1436;0;356.167;0.3499;0.1169;660.333;0.2894;0.1447;0.1072;251.877;464.451;1.9293;3.596
XML100_2213_06;12681;132.686;87.6928;0.0962;0.0542;476.5;89.5884;0;356.833;0.3472;0.1218;659.833;0.2639;0.1319;0.0609;237.347;467.634;1.6499;3.7634
XML100_2213_06;12681;127.094;84.9464;0.0973;0.0696;480.167;91.8203;0;357.75;0.349;0.1242;645.917;0.2894;0.1447;0.1072;238.88;463.987;1.9293;4.0104
XML100_2213_06;12681;123.236;59.9826;0.0909;0.0478;480.25;83.5056;0;378.417;0.3641;0.1224;670.75;0.2486;0.1243;0.0275;195.024;473.976;1.3123;3.8781
XML100_2213_06;12681;138.89;85.4845;0.1068;0.0627;471.417;96.0698;0;359;0.3524;0.1193;661.583;0.2894;0.1447;0.1072;251.027;464.834;1.9293;3.4896
XML100_2213_06;12681;132.576;84.5636;0.1026;0.0706;473.167;91.462;0;356.333;0.3436;0.1129;660.667;0.2639;0.1319;0.0609;231.629;467.094;1.6499;3.7723
XML100_2213_06;12681;139.421;87.1581;0.105;0.0628;473;94.0762;0;348.75;0.3404;0.1248;649.25;0.2894;0.1447;0.1072;248.493;464.275;1.9293;3.9085
XML100_2213_06;12681;132.305;49.6949;0.0994;0.0393;478.083;85.7481;0;374.833;0.3582;0.1195;677.25;0.2486;0.1243;0.0275;194.686;474.27;1.3123;3.6351
XML100_2213_06;12681;147.177;83.6492;0.1045;0.0533;471.667;94.3551;0;358.083;0.3468;0.1205;668;0.2639;0.1319;0.0609;241.771;467.714;1.6499;3.6607
XML100_2213_06;12681;125.989;67.5447;0.0944;0.0542;477.417;84.3094;0;374.583;0.3584;0.1163;674;0.2486;0.1243;0.0275;202.443;473.611;1.3123;3.7699
XML100_2213_06;12681;136.644;84.3882;0.0994;0.0512;474.333;91.9849;0;353.75;0.344;0.1278;656.917;0.2639;0.1319;0.0609;237.593;467.906;1.6499;3.7716
XML100_2213_06;12681;132.4;90.4574;0.1003;0.0661;474.917;94.2262;0;360.25;0.3526;0.1278;653.417;0.2894;0.1447;0.1072;250.42;464.158;1.9293;3.7604
XML100_2213_06;12681;127.566;93.7272;0.0988;0.0761;476.333;92.3718;0;357.5;0.3499;0.1285;645.417;0.2894;0.1447;0.1072;249.311;462.91;1.9293;3.9896
XML100_2213_06;12681;140.605;86.3383;0.1082;0.0707;470.5;97.5273;0;355.083;0.3485;0.12;659.25;0.2894;0.1447;0.1072;252.118;463.221;1.9293;3.5878
XML100_2213_06;12681;145.203;75.3949;0.1066;0.0509;471.25;95.3975;0;360.917;0.3496;0.1181;667.333;0.2639;0.1319;0.0609;226.379;467.642;1.6499;3.5342
XML100_2213_06;12681;133.571;99.2263;0.1045;0.0797;472.917;94.3084;0;357.083;0.35;0.1136;652.333;0.2894;0.1447;0.1072;258.081;462.654;1.9293;3.7366
XML100_2213_06;12681;123.565;83.721;0.0974;0.0677;479.083;91.3304;0;356.833;0.3482;0.1117;651.583;0.2894;0.1447;0.1072;240.682;464.75;1.9293;3.872
XML100_2213_06;12681;128.436;81.2611;0.1008;0.0655;476.833;93.6713;0;352.5;0.3436;0.1183;647.417;0.2894;0.1447;0.1072;240.767;465.035;1.9293;3.9293
XML100_2213_06;12681;131.351;90.5891;0.1027;0.0715;475;94.2983;0;357.75;0.35;0.1229;650.917;0.2894;0.1447;0.1072;250.747;463.404;1.9293;3.8668
XML100_2213_06;12681;120.962;65.0603;0.0872;0.0476;480;83.678;0;377.333;0.3623;0.1099;676.667;0.2486;0.1243;0.0275;200.821;475.237;1.3123;3.6199
XML100_2213_06;12681;134.178;89.2328;0.1023;0.0667;473.667;93.7597;0;353.417;0.3458;0.1252;650.333;0.2894;0.1447;0.1072;253.006;463.856;1.9293;3.8229
XML100_2213_06;12681;136.109;87.6429;0.1058;0.0647;473.083;94.1501;0;354.917;0.347;0.1249;651.417;0.2894;0.1447;0.1072;248.177;463.65;1.9293;3.8512
XML100_2213_06;12681;138.198;89.1252;0.1041;0.071;471.667;95.9221;0;362.333;0.3554;0.1181;658.833;0.2894;0.1447;0.1072;251.288;463.266;1.9293;3.6481
XML100_2213_06;12681;136.588;88.8086;0.1015;0.0687;474.917;93.0425;0;367.25;0.3591;0.1163;654.583;0.2894;0.1447;0.1072;247.928;463.144;1.9293;3.7969
XML100_2213_06;12681;132.318;80.0573;0.103;0.0645;475.5;95.5785;0;352.917;0.3443;0.1223;652.167;0.2894;0.1447;0.1072;242.98;465.053;1.9293;3.872
XML100_2213_06;12681;133.303;80.7787;0.1025;0.0663;476.833;93.6713;0;351.667;0.3427;0.1235;641.5;0.2894;0.1447;0.1072;239.027;464.197;1.9293;4.1168
XML100_2213_06;12681;136.149;90.1239;0.1029;0.0711;474.5;93.2045;0;359.167;0.3509;0.1108;655.833;0.2894;0.1447;0.1072;250.257;463.109;1.9293;3.9293
XML100_2213_06;12681;122.187;58.5939;0.088;0.0464;482.25;82.5249;0;377.167;0.3609;0.1206;671.917;0.2486;0.1243;0.0275;188.775;473.865;1.3123;3.8347
XML100_2213_06;12681;129.89;97.3238;0.0978;0.073;477.417;91.8209;0;358.667;0.3491;0.115;662.75;0.2639;0.1319;0.0609;240.002;467.096;1.6499;3.5737
XML100_2213_06;12681;127.671;82.7571;0.0997;0.0651;475.5;95.5785;0;361.083;0.3536;0.1217;656;0.2894;0.1447;0.1072;245.06;465.419;1.9293;3.7708
XML100_2213_06;12681;122.439;68.4637;0.0924;0.055;480.167;82.7192;0;378.917;0.363;0.1172;671.25;0.2486;0.1243;0.0275;198.997;473.473;1.3123;3.8637
XML100_2213_06;12681;142.755;84.4543;0.1026;0.0515;474;94.1754;0;363.083;0.3519;0.1195;670.75;0.2639;0.1319;0.0609;239.169;467.487;1.6499;3.529
XML100_2213_06;12681;132.112;84.756;0.1031;0.0704;474.25;92.0146;0;356.25;0.3444;0.1185;659.667;0.2639;0.1319;0.0609;232.693;466.929;1.6499;3.8452
XML100_2213_06;12681;135.838;77.5923;0.1079;0.0655;471.167;96.2521;0;359.25;0.3508;0.1102;660.25;0.2894;0.1447;0.1072;240.346;465.136;1.9293;3.6324
XML100_2213_06;12681;138.847;97.3374;0.0979;0.0667;473.167;92.557;0;364.417;0.3547;0.124;660.083;0.2639;0.1319;0.0609;247.043;466.026;1.6499;3.7336
XML100_2213_06;12681;134.718;82.2113;0.1055;0.0699;471.417;93.5062;0;358.083;0.3474;0.1183;657.75;0.2639;0.1319;0.0609;233.454;466.622;1.6499;3.8951
XML100_2213_06;12681;127.031;93.9775;0.0981;0.0748;476.417;92.4441;0;356.25;0.3485;0.126;644.167;0.2894;0.1447;0.1072;249.881;462.923;1.9293;4.0804
XML100_2213_06;12681;140.5;97.3074;0.1004;0.0711;473.75;94.2294;0;355.5;0.3453;0.1141;666.167;0.2639;0.1319;0.0609;244.051;466.71;1.6499;3.5551
XML100_2213_06;12681;134.774;89.862;0.1018;0.0691;474.917;93.0425;0;361.583;0.3539;0.1159;654.583;0.2894;0.1447;0.1072;251.59;462.95;1.9293;3.8646
XML100_2213_06;12681;122.846;57.859;0.0895;0.0451;482.25;82.5249;0;378.833;0.3633;0.1223;671.083;0.2486;0.1243;0.0275;187.906;473.536;1.3123;3.7603
XML100_2213_06;12681;138.512;80.05;0.1101;0.0644;473.25;95.0168;0;356.833;0.3478;0.1148;656.417;0.2894;0.1447;0.1072;237.264;464.248;1.9293;3.8043
XML100_2213_06;12681;128.619;70.88;0.0964;0.0587;477.5;83.3032;0;374.833;0.3576;0.1138;682.167;0.2486;0.1243;0.0275;205.41;472.633;1.3123;3.6147
XML100_2213_06;12681;133.097;80.3523;0.1012;0.066;472.75;95.1377;0;360.167;0.351;0.1166;655.083;0.2894;0.1447;0.1072;238.287;465.431;1.9293;3.6927
XML100_2213_06;12681;134.169;90.0902;0.1009;0.0657;475.417;92.7123;0;358.083;0.3501;0.1291;646;0.2894;0.1447;0.1072;247.47;463.147;1.9293;4.0074
XML100_2213_06;12681;138.999;87.6552;0.0986;0.0552;475.417;89.9587;0;357.167;0.3449;0.1173;663.583;0.2639;0.1319;0.0609;236.79;467.332;1.6499;3.7641
XML100_2213_06;12681;141.241;96.593;0.0996;0.0655;473.083;92.4819;0;362.083;0.3514;0.1186;667.583;0.2639;0.1319;0.0609;247.074;466.688;1.6499;3.5714
XML100_2213_06;12681;128.565;83.2657;0.0999;0.0654;475.417;95.5078;0;358.5;0.35;0.123;653.417;0.2894;0.1447;0.1072;244.781;465.427;1.9293;3.8073
XML100_2213_06;12681;123.455;84.4263;0.0962;0.0678;478.833;93.8126;0;359;0.3503;0.1208;652.167;0.2894;0.1447;0.1072;242.182;465.107;1.9293;3.8408
XML100_2213_06;12681;131.443;84.3219;0.1031;0.071;473.833;92.1754;0;361.167;0.3505;0.1195;659.167;0.2639;0.1319;0.0609;234.291;466.423;1.6499;3.8973
XML100_2213_06;12681;123.421;58.4654;0.0882;0.0462;482.167;82.4498;0;374.583;0.3576;0.1211;669.333;0.2486;0.1243;0.0275;189.964;473.774;1.3123;3.8685
XML100_2213_06;12681;130.886;97.9105;0.098;0.0731;477.333;91.7491;0;357.417;0.3477;0.1156;661.5;0.2639;0.1319;0.0609;240.016;467.069;1.6499;3.6205
XML100_2213_06;12681;132.224;90.0504;0.1014;0.0657;475.25;91.8396;0;356.833;0.3492;0.1182;651.583;0.2894;0.1447;0.1072;249.507;463.749;1.9293;3.8668
XML100_2213_06;12681;124.899;84.2723;0.0962;0.0671;477.5;93.326;0;353.25;0.3439;0.1215;648.583;0.2894;0.1447;0.1072;245.451;465.011;1.9293;3.9449
XML100_2213_06;12681;123.236;59.9826;0.0909;0.0478;480.25;83.5056;0;377.917;0.3634;0.123;670.25;0.2486;0.1243;0.0275;195.024;473.976;1.3123;3.8885
XML100_2213_06;12681;136.549;79.4109;0.1077;0.0637;472.833;95.1681;0;356.083;0.3478;0.1135;659.75;0.2894;0.1447;0.1072;239.899;464.687;1.9293;3.6094
XML100_2213_06;12681;129.656;79.56;0.1032;0.065;475.333;95.8074;0;356.167;0.3489;0.1105;660.333;0.2894;0.1447;0.1072;243.097;465.444;1.9293;3.6012
XML100_2213_06;12681;135.082;79.2848;0.1034;0.0642;471.417;96.0698;0;359;0.3512;0.1118;661.583;0.2894;0.1447;0.1072;240.764;465.556;1.9293;3.5417
XML100_2213_06;12681;132.4;90.4574;0.1003;0.0661;474.917;94.2262;0;361.583;0.3548;0.1271;654.75;0.2894;0.1447;0.1072;250.478;464.158;1.9293;3.7731
XML100_2213_06;12681;140.11;87.9972;0.0972;0.0559;473.333;92.3953;0;360.583;0.3488;0.1272;661.083;0.2639;0.1319;0.0609;242.629;467.217;1.6499;3.8326
XML100_2213_06;12681;131.443;84.3219;0.1031;0.071;473.833;92.1754;0;361.667;0.3512;0.1188;659.667;0.2639;0.1319;0.0609;234.291;466.423;1.6499;3.8869
XML100_2213_06;12681;126.303;84.6813;0.0955;0.0697;476.417;92.4441;0;357.5;0.3485;0.1208;645.417;0.2894;0.1447;0.1072;237.062;464.27;1.9293;4.0052
XML100_2213_06;12681;128.306;55.3321;0.0903;0.0442;478.917;84.6615;0;375.167;0.3589;0.1224;671.5;0.247;0.1235;0.0249;194.405;474.964;1.1785;3.9038
XML100_2213_06;12681;131.697;92.7637;0.0989;0.0701;475.333;92.8021;0;368.167;0.3597;0.1155;664.333;0.2894;0.1447;0.1072;250.575;463.911;1.9293;3.6302
XML100_2213_06;12681;132.355;69.9906;0.0977;0.0508;477.333;86.9792;0;356.917;0.3452;0.1254;662.25;0.247;0.1235;0.0249;206.319;472.228;1.1785;3.7527
XML100_2213_06;12681;143.339;85.7761;0.1049;0.0657;470.667;96.2881;0;360.083;0.3507;0.1184;661.083;0.2894;0.1447;0.1072;252.143;463.701;1.9293;3.7292
XML100_2213_06;12681;123.76;84.213;0.0963;0.068;478.75;93.7436;0;360.25;0.3516;0.1214;653.417;0.2894;0.1447;0.1072;241.696;465.165;1.9293;3.7656
XML100_2213_06;12681;135.243;92.9204;0.0985;0.0547;475.083;89.6665;0;368.667;0.3558;0.1104;672.25;0.2639;0.1319;0.0609;245.169;467.919;1.6499;3.5357
XML100_2213_06;12681;131.843;92.1767;0.0995;0.0709;474.833;91.8548;0;353.583;0.3439;0.1164;652.333;0.2894;0.1447;0.1072;251.441;463.416;1.9293;3.9658
XML100_2213_06;12681;135.347;88.6787;0.1051;0.0718;474.417;94.3888;0;357;0.3502;0.1256;651.917;0.2894;0.1447;0.1072;250.177;463.485;1.9293;3.8356
XML100_2213_06;12681;124.899;84.2723;0.0962;0.0671;477.5;93.326;0;353.25;0.3439;0.1215;648.583;0.2894;0.1447;0.1072;245.451;465.011;1.9293;3.9397
XML100_2213_06;12681;130.886;97.9105;0.098;0.0731;477.333;91.7491;0;362.583;0.3533;0.1131;666.667;0.2639;0.1319;0.0609;240.055;467.069;1.6499;3.5298
XML100_2213_06;12681;130.613;69.6115;0.0995;0.0493;480.083;85.1023;0;358.5;0.3465;0.1198;666.667;0.247;0.1235;0.0249;205.485;472.478;1.1785;3.6877
XML100_2213_06;12681;130.251;82.8245;0.099;0.0679;473.667;93.7597;0;353.417;0.3446;0.1177;650.333;0.2894;0.1447;0.1072;242.935;464.591;1.9293;3.8698
XML100_2213_06;12681;132.178;90.6598;0.1038;0.0725;475.917;92.6179;0;360.667;0.3545;0.1204;648.083;0.2894;0.1447;0.1072;250.579;462.28;1.9293;3.9271
XML100_2213_06;12681;134.178;89.2328;0.1023;0.0667;473.667;93.7597;0;352.917;0.3452;0.1259;649.833;0.2894;0.1447;0.1072;253.006;463.856;1.9293;3.8281
XML100_2213_06;12681;123.565;83.721;0.0974;0.0677;479.083;91.3304;0;356.833;0.3482;0.1117;651.583;0.2894;0.1447;0.1072;240.682;464.75;1.9293;3.8772
XML100_2213_06;12681;134.568;90.0837;0.1016;0.0653;475.25;91.8396;0;353.083;0.345;0.1182;653.417;0.2894;0.1447;0.1072;248.476;463.996;1.9293;3.8564
XML100_2213_06;12681;123.105;57.4505;0.0894;0.0451;482.25;82.5249;0;377.917;0.3623;0.124;667.417;0.2486;0.1243;0.0275;187.906;473.322;1.3123;3.8354
XML100_2213_06;12681;119.728;65.1292;0.087;0.0477;480.083;83.7541;0;378.583;0.3635;0.11;677.917;0.2486;0.1243;0.0275;199.63;475.328;1.3123;3.5802
XML100_2213_06;12681;125.569;84.8346;0.097;0.0676;479.25;92.201;0;358;0.3497;0.1219;645.917;0.2894;0.1447;0.1072;241.872;464.362;1.9293;3.9948
XML100_2213_06;12681;132.513;80.5608;0.1008;0.0665;473.083;94.1501;0;351.917;0.3428;0.1195;641.5;0.2894;0.1447;0.1072;237.211;464.48;1.9293;4.1012
XML100_2213_06;12681;138.847;97.3374;0.0979;0.0667;473.167;92.557;0;363.5;0.3537;0.125;659.167;0.2639;0.1319;0.0609;247.043;466.026;1.6499;3.7753
XML100_2213_06;12681;141.909;85.2124;0.1038;0.0609;474.5;93.9295;0;358.5;0.3485;0.1199;664.917;0.2639;0.1319;0.0609;236.437;466.639;1.6499;3.6384
XML100_2213_06;12681;124.899;84.2723;0.0962;0.0671;477.5;93.326;0;353.75;0.3445;0.1209;649.083;0.2894;0.1447;0.1072;245.451;465.011;1.9293;3.9345
XML100_2213_06;12681;131.165;99.1981;0.0993;0.0736;477.417;91.8209;0;361.417;0.3519;0.1104;665.5;0.2639;0.1319;0.0609;241.091;466.817;1.6499;3.6019
XML100_2213_06;12618;116.004;57.9305;0.0862;0.0461;480.833;84.6944;0;380.583;0.3679;0.1176;678.167;0.2486;0.1243;0.0275;192.622;475.533;1.3123;3.5073
XML100_2213_06;12618;116.722;58.1576;0.0875;0.0463;481.083;81.9303;0;374.583;0.3609;0.1091;673.75;0.2486;0.1243;0.0275;191.075;475.131;1.3123;3.6554
XML100_2213_06;12618;116.722;58.1576;0.0875;0.0463;481.083;81.9303;0;374.583;0.3609;0.1091;673.75;0.2486;0.1243;0.0275;191.075;475.131;1.3123;3.6501
XML100_2213_06;12618;121.914;54.1174;0.0909;0.0432;478.833;84.5851;0;370.25;0.3565;0.115;669.583;0.2486;0.1243;0.0275;192.621;475.313;1.3123;3.6981
XML100_2213_06;12618;119.893;56.6224;0.0876;0.0455;479.5;84.1868;0;372.75;0.3584;0.1179;672.5;0.247;0.1235;0.0249;194.729;476.465;1.1785;3.6359
XML100_2213_06;12618;132.429;88.9634;0.0993;0.0633;472.833;93.7424;0;362.667;0.355;0.1169;666.417;0.2639;0.1319;0.0609;237.769;468.207;1.6499;3.5141
XML100_2213_06;12618;131.433;88.3346;0.0991;0.0632;472.917;93.8167;0;361.25;0.3543;0.1172;665;0.2639;0.1319;0.0609;237.815;468.234;1.6499;3.5372
XML100_2213_06;12618;133.042;89.9017;0.0945;0.0573;473.833;91.921;0;358.5;0.3489;0.1171;663.917;0.2639;0.1319;0.0609;242.017;468.531;1.6499;3.6153
XML100_2213_06;12618;131.433;88.3346;0.0991;0.0632;472.917;93.8167;0;365.25;0.3586;0.1157;669;0.2639;0.1319;0.0609;237.815;468.234;1.6499;3.4799
XML100_2213_06;12618;132.045;89.2864;0.0943;0.0572;473.917;91.9959;0;359.75;0.3503;0.1166;665.167;0.2639;0.1319;0.0609;242.003;468.558;1.6499;3.5632
XML100_2213_06;12618;120.68;54.2219;0.0907;0.0433;478.917;84.6615;0;371.5;0.3577;0.1151;670.833;0.2486;0.1243;0.0275;191.379;475.404;1.3123;3.6583
XML100_2213_06;12618;119.893;56.6224;0.0876;0.0455;479.5;84.1868;0;372.25;0.3577;0.1186;672;0.247;0.1235;0.0249;194.729;476.465;1.1785;3.6463
XML100_2213_06;12618;119.893;56.6224;0.0876;0.0455;479.5;84.1868;0;372.25;0.3577;0.1186;672;0.247;0.1235;0.0249;194.729;476.465;1.1785;3.6411
XML100_2213_06;12618;119.893;56.6224;0.0876;0.0455;479.5;84.1868;0;372.75;0.3584;0.1179;672.5;0.247;0.1235;0.0249;194.729;476.465;1.1785;3.6307
XML100_2213_06;12618;132.429;88.9634;0.0993;0.0633;472.833;93.7424;0;360;0.3529;0.1178;663.75;0.2639;0.1319;0.0609;237.829;468.207;1.6499;3.5841
XML100_2213_06;12618;117.239;57.9324;0.0864;0.046;480.75;84.6199;0;379.333;0.3667;0.1175;676.917;0.2486;0.1243;0.0275;193.856;475.442;1.3123;3.547
XML100_2213_06;12618;117.239;57.9324;0.0864;0.046;480.75;84.6199;0;378;0.3645;0.1181;675.583;0.2486;0.1243;0.0275;193.782;475.442;1.3123;3.5344
XML100_2213_06;12618;132.429;88.9634;0.0993;0.0633;472.833;93.7424;0;364;0.3572;0.1163;667.75;0.2639;0.1319;0.0609;237.829;468.207;1.6499;3.5268
XML100_2213_06;12618;133.042;89.9017;0.0945;0.0573;473.833;91.921;0;359;0.3496;0.1165;664.417;0.2639;0.1319;0.0609;242.017;468.531;1.6499;3.5997
XML100_2213_06;12618;132.429;88.9634;0.0993;0.0633;472.833;93.7424;0;358.667;0.3507;0.1185;662.417;0.2639;0.1319;0.0609;237.769;468.207;1.6499;3.5714
XML100_2213_06;12618;133.042;89.9017;0.0945;0.0573;473.833;91.921;0;358.5;0.3489;0.1171;663.917;0.2639;0.1319;0.0609;242.017;468.531;1.6499;3.6101
XML100_2213_06;12618;132.045;89.2864;0.0943;0.0572;473.917;91.9959;0;359.75;0.3503;0.1166;665.167;0.2639;0.1319;0.0609;242.003;468.558;1.6499;3.5685
XML100_2213_06;12618;132.045;89.2864;0.0943;0.0572;473.917;91.9959;0;360.25;0.351;0.1159;665.667;0.2639;0.1319;0.0609;242.003;468.558;1.6499;3.558
XML100_2213_06;12618;132.045;89.2864;0.0943;0.0572;473.917;91.9959;0;360.25;0.351;0.1159;665.667;0.2639;0.1319;0.0609;242.003;468.558;1.6499;3.5528
XML100_2213_06;12618;133.042;89.9017;0.0945;0.0573;473.833;91.921;0;359;0.3496;0.1165;664.417;0.2639;0.1319;0.0609;242.017;468.531;1.6499;3.6049
XML100_2213_06;12618;122.735;53.2005;0.0895;0.0434;478.083;86.2694;0;377.417;0.3637;0.115;677.167;0.2486;0.1243;0.0275;194.369;475.715;1.3123;3.476
XML100_2213_06;12618;123.97;53.0462;0.0897;0.0432;478;86.1936;0;376.167;0.3624;0.1149;675.917;0.2486;0.1243;0.0275;195.592;475.624;1.3123;3.5158
XML100_2213_06;12618;122.735;53.2005;0.0895;0.0434;478.083;86.2694;0;377.417;0.3637;0.115;677.167;0.2486;0.1243;0.0275;194.369;475.715;1.3123;3.4813
XML100_2213_06;12618;123.97;53.0462;0.0897;0.0432;478;86.1936;0;376.167;0.3624;0.1149;675.917;0.2486;0.1243;0.0275;195.592;475.624;1.3123;3.521
XML100_2213_06;12619;116.004;57.9305;0.0862;0.0461;480.833;84.6944;0;379.333;0.3665;0.1176;676.917;0.2486;0.1243;0.0275;192.556;475.533;1.3123;3.5668
XML100_2213_06;12619;120.68;54.2219;0.0907;0.0433;478.917;84.6615;0;370.25;0.3563;0.1151;669.583;0.2486;0.1243;0.0275;191.313;475.404;1.3123;3.7179
XML100_2213_06;12619;119.893;56.6224;0.0876;0.0455;479.5;84.1868;0;371.5;0.3569;0.1179;671.25;0.247;0.1235;0.0249;194.663;476.465;1.1785;3.6954
XML100_2213_06;12619;119.893;56.6224;0.0876;0.0455;479.5;84.1868;0;371;0.3563;0.1186;670.75;0.247;0.1235;0.0249;194.663;476.465;1.1785;3.7059
XML100_2213_06;12619;131.433;88.3346;0.0991;0.0632;472.917;93.8167;0;360;0.3529;0.1172;663.75;0.2639;0.1319;0.0609;237.761;468.234;1.6499;3.5967
XML100_2213_06;12619;119.893;56.6224;0.0876;0.0455;479.5;84.1868;0;371;0.3563;0.1186;670.75;0.247;0.1235;0.0249;194.663;476.465;1.1785;3.7006
XML100_2213_06;12619;117.239;57.9324;0.0864;0.046;480.75;84.6199;0;376.75;0.3631;0.1181;674.333;0.2486;0.1243;0.0275;193.716;475.442;1.3123;3.5939
XML100_2213_06;12619;132.429;88.9634;0.0993;0.0633;472.833;93.7424;0;361.417;0.3536;0.1169;665.167;0.2639;0.1319;0.0609;237.715;468.207;1.6499;3.5737
XML100_2213_06;12619;119.893;56.6224;0.0876;0.0455;479.5;84.1868;0;371.5;0.3569;0.1179;671.25;0.247;0.1235;0.0249;194.663;476.465;1.1785;3.6902
XML100_2213_06;12619;131.433;88.3346;0.0991;0.0632;472.917;93.8167;0;362.667;0.355;0.1163;666.417;0.2639;0.1319;0.0609;237.701;468.234;1.6499;3.5268
XML100_2213_06;12619;132.429;88.9634;0.0993;0.0633;472.833;93.7424;0;357.417;0.3493;0.1185;661.167;0.2639;0.1319;0.0609;237.715;468.207;1.6499;3.631
XML100_2213_06;12619;132.045;89.2864;0.0943;0.0572;473.917;91.9959;0;359;0.3495;0.1159;664.417;0.2639;0.1319;0.0609;241.951;468.558;1.6499;3.6124
