XML100_2113_01;12419;218.981;91.8131;0.2177;0.2432;504.1;192.148;0;281.7;0.2502;0.1411;416.3;0.3636;0.1818;0.2727;423.613;478.042;3;3.22
XML100_2113_01;12419;242.133;110.864;0.2232;0.1636;503.3;188.455;0;292.4;0.2566;0.1215;434.8;0.3636;0.1818;0.2727;436.32;474.76;3;2.875
XML100_2113_01;12419;207.926;80.8258;0.18;0.1113;529.7;158.448;0;287.3;0.2524;0.1496;402.6;0.3636;0.1818;0.2727;368.108;473.35;3;3.28
XML100_2113_01;12419;220.861;106.583;0.2432;0.2851;502.2;191.501;0;295.1;0.2628;0.1528;395.6;0.3636;0.1818;0.2727;422.256;473.299;3;3.455
XML100_2113_01;12419;203.963;66.2267;0.1861;0.0852;535;144.272;0;305.8;0.2465;0.1683;427.4;0.2339;0.117;0.0722;327.672;481.259;2.3664;3.4206
XML100_2113_01;12419;210.796;110.853;0.2305;0.2379;507.7;186.659;0;311.2;0.274;0.1302;448.7;0.3636;0.1818;0.2727;420.675;470.89;3;2.835
XML100_2113_01;12419;221.675;100.264;0.2028;0.1584;521.6;180.669;0;267.8;0.242;0.1375;406.6;0.3636;0.1818;0.2727;416.546;471.036;3;3.21
XML100_2113_01;12419;205.879;101.233;0.1837;0.113;523.5;181.151;0;265.9;0.2401;0.1353;392.5;0.3636;0.1818;0.2727;424.586;475.843;3;3.275
XML100_2113_01;12419;226.905;104.319;0.2289;0.1776;510.6;184.649;0;273.6;0.2483;0.1206;402.2;0.3636;0.1818;0.2727;428.992;472.683;3;3.16
XML100_2113_01;12419;213.33;77.0359;0.2112;0.1305;513.7;159.181;0;306.2;0.2435;0.1507;481.1;0.2121;0.1061;0.0303;366.888;486.661;2;2.98
XML100_2113_01;12419;221.58;106.074;0.1908;0.1089;506.5;187.602;0;295.5;0.2629;0.1615;388.8;0.3636;0.1818;0.2727;423.647;476.913;3;3.635
XML100_2113_01;12419;214.71;96.6202;0.2;0.1224;518.7;163.518;0;296;0.2583;0.1296;425.2;0.3636;0.1818;0.2727;386.453;473.753;3;3.07
XML100_2113_01;12419;244.015;109.296;0.2061;0.1384;501.8;191.904;0;269.5;0.2399;0.1258;423;0.3636;0.1818;0.2727;451.409;475.49;3;3
XML100_2113_01;12419;243.977;115.712;0.2381;0.1427;500.7;178.12;0;289.1;0.2464;0.1543;481.3;0.2655;0.1327;0.1225;427.266;483.476;2.6833;2.6906
XML100_2113_01;12419;222.612;91.0466;0.2155;0.1793;510.6;184.649;0;288.8;0.2566;0.1381;416.1;0.3636;0.1818;0.2727;423.697;472.64;3;3.18
XML100_2113_01;12419;200.083;75.3294;0.1813;0.0735;536.3;140.851;0;293.3;0.2455;0.1646;424.4;0.2339;0.117;0.0722;320.817;479.688;2.3664;3.2783
XML100_2113_01;12419;233.366;94.5341;0.2244;0.1704;502.2;191.501;0;280;0.2495;0.1256;440.3;0.3636;0.1818;0.2727;433.531;474.801;3;2.855
XML100_2113_01;12419;207.926;80.8258;0.18;0.1113;529.7;158.448;0;283.1;0.2488;0.1511;398.4;0.3636;0.1818;0.2727;368.108;473.35;3;3.315
XML100_2113_01;12419;215.881;95.6932;0.227;0.2666;512.6;183.491;0;286.5;0.2541;0.1366;421.6;0.3636;0.1818;0.2727;422.369;475.445;3;3.095
XML100_2113_01;12419;244.391;105.561;0.2002;0.1357;497.9;191.096;0;275.6;0.2433;0.1241;434.1;0.3636;0.1818;0.2727;452.181;479.981;3;2.84
XML100_2113_01;12419;252.775;125.67;0.2266;0.1423;502.6;193.28;0;303.2;0.2627;0.143;446.5;0.3636;0.1818;0.2727;452.363;473.142;3;2.97
XML100_2113_01;12419;243.794;107.325;0.2515;0.1825;502.2;191.501;0;290.9;0.2577;0.1313;456;0.3636;0.1818;0.2727;432.731;475.226;3;2.825
XML100_2113_01;12419;211.755;104.522;0.2102;0.204;512.6;183.491;0;290;0.2615;0.1303;409.2;0.3636;0.1818;0.2727;427.782;473.758;3;3.175
XML100_2113_01;12419;236.055;113.308;0.2094;0.1278;504.1;189.68;0;300.7;0.2668;0.1284;431.2;0.3636;0.1818;0.2727;426.979;473.07;3;3.005
XML100_2113_01;12419;243.374;104.721;0.2507;0.2331;493.6;201.561;0;270.5;0.2442;0.1416;438.7;0.3636;0.1818;0.2727;444.512;477.753;3;2.915
XML100_2113_01;12419;207.85;91.4543;0.2277;0.2289;510.1;184.968;0;286;0.2534;0.1254;440.1;0.3636;0.1818;0.2727;425.191;476.236;3;3.02
XML100_2113_01;12419;215.375;120.773;0.2224;0.2393;507.7;186.659;0;292.8;0.2601;0.1341;423.1;0.3636;0.1818;0.2727;429.497;472.233;3;2.97
XML100_2113_01;12419;236.793;120.542;0.2249;0.1474;502.2;191.501;0;302.8;0.268;0.1513;439;0.3636;0.1818;0.2727;423.865;476.921;3;3.12
XML100_2113_01;12419;242.133;110.864;0.2232;0.1636;503.3;188.455;0;288.2;0.2529;0.123;430.6;0.3636;0.1818;0.2727;436.32;474.76;3;2.91
XML100_2113_01;12419;247.531;130.53;0.2378;0.2215;504.1;189.68;0;288.7;0.2578;0.1276;436.8;0.3636;0.1818;0.2727;433.629;473.518;3;2.935
XML100_2113_01;12419;243.658;98.145;0.2121;0.1415;502.2;191.501;0;311.7;0.2706;0.1372;448.3;0.3636;0.1818;0.2727;452.218;476.022;3;2.81
XML100_2113_01;12419;234.377;118.946;0.2347;0.1914;512.6;183.491;0;276.7;0.2504;0.1362;395.6;0.3636;0.1818;0.2727;426.631;469.179;3;3.335
XML100_2113_01;12923;193.642;73.4003;0.1527;0.0651;566.2;75.2207;0;304.5;0.232;0.154;432.2;0.2066;0.1033;0.0207;175.53;483.206;1.6125;3.9292
XML100_2113_01;12923;238.936;84.0197;0.219;0.1065;530.4;126.76;0;299.4;0.2363;0.1519;430;0.2113;0.1057;0.0321;294.349;486.794;1.7889;3.6089
XML100_2113_01;12923;208.278;98.1694;0.1731;0.0893;544.3;109.65;0;317;0.2489;0.1643;436.3;0.2078;0.1039;0.0237;274.908;487.981;1.6733;3.64
XML100_2113_01;12923;208.278;98.1694;0.1731;0.0893;544.3;109.65;0;321.2;0.2527;0.1628;440.5;0.2078;0.1039;0.0237;274.908;487.981;1.6733;3.605
XML100_2113_01;12855;247.07;85.4105;0.2418;0.0977;530.9;149.633;0;328.7;0.251;0.1484;488.6;0.2078;0.1039;0.0237;344.394;489.196;1.6733;3.0152
XML100_2113_01;12855;199.527;100.332;0.159;0.0955;550.3;106.125;0;277;0.2101;0.144;418.2;0.2026;0.1013;0.0118;223.171;494.284;1.0954;3.4755
XML100_2113_01;12855;231.077;76.7565;0.2143;0.1296;532.2;122.819;0;306.4;0.2345;0.1632;434.8;0.2049;0.1024;0.0174;250.524;483.794;1.4142;3.734
XML100_2113_01;12855;259.344;132.51;0.22;0.132;525.5;160.178;0;304.1;0.2558;0.1526;401.5;0.3636;0.1818;0.2727;399.337;468.196;3;3.44
XML100_2113_01;12855;211.26;95.0884;0.2015;0.1038;546.1;142.303;0;275.6;0.2183;0.1708;412.4;0.2123;0.1061;0.0329;315.091;486.046;1.8974;3.7413
XML100_2113_01;12855;213.523;87.3126;0.1766;0.0662;550.5;101.801;0;312.9;0.2491;0.1629;420.6;0.2113;0.1057;0.0321;246.481;480.534;1.7889;3.6382
XML100_2113_01;13121;268.695;141.956;0.2221;0.1254;529.2;135.325;0;322.2;0.254;0.1436;459.6;0.2092;0.1046;0.0258;343.558;480.355;1.7889;3.4828
XML100_2113_01;13121;237.942;114.798;0.1941;0.0716;551.2;96.9699;0;314.8;0.2338;0.1545;453.5;0.2026;0.1013;0.0118;258.396;485.594;1.0954;3.6395
XML100_2113_01;13121;317.474;199.63;0.3029;0.2101;502.6;171.886;0;310.2;0.2561;0.1294;487.8;0.3636;0.1818;0.2727;465.781;461.361;3;3.215
XML100_2113_01;13003;276.628;96.3963;0.2592;0.0679;535.8;133.963;0;282.8;0.2281;0.166;387.6;0.2117;0.1059;0.0324;309.265;473.574;1.8439;4.1725
XML100_2113_01;13003;246.903;181.576;0.2458;0.2426;533.1;135.565;0;300;0.2302;0.168;426.7;0.2066;0.1033;0.0207;383.291;470.862;1.6125;3.8421
XML100_2113_01;13003;240.502;101.744;0.176;0.0829;531.6;115.215;0;296.7;0.2217;0.1448;468.8;0.2049;0.1024;0.0174;287.795;490.754;1.4142;3.4455
XML100_2113_01;13003;202.082;101.752;0.1683;0.1014;563.7;79.7384;0;286.2;0.2199;0.1804;392.5;0.2092;0.1046;0.0258;224.809;485.89;1.7889;4.3156
XML100_2113_01;13003;204.315;76.5579;0.1659;0.0963;566.5;74.9096;0;321.5;0.2469;0.1552;434.5;0.2066;0.1033;0.0207;149.618;486.371;1.6125;3.8429
XML100_2113_01;13003;235.229;103.255;0.1873;0.0738;546.4;110.396;0;302.3;0.2325;0.1505;445.4;0.2123;0.1061;0.0329;301.681;478.315;1.8974;3.724
XML100_2113_01;12125;217.488;100.647;0.1883;0.1095;500.4;193.365;0;273.8;0.2459;0.1308;427.8;0.3636;0.1818;0.2727;449.045;480.086;3;2.775
XML100_2113_01;12125;217.488;100.647;0.1883;0.1095;500.4;193.365;0;278;0.2496;0.1293;432;0.3636;0.1818;0.2727;449.045;480.086;3;2.74
XML100_2113_01;12125;230.163;108.262;0.1902;0.1473;493.6;201.561;0;258.4;0.2365;0.1245;421.6;0.3636;0.1818;0.2727;443.245;481.048;3;2.755
XML100_2113_01;12125;230.163;108.262;0.1902;0.1473;493.6;201.561;0;262.6;0.2402;0.123;425.8;0.3636;0.1818;0.2727;443.245;481.048;3;2.72
XML100_2113_01;12643;206.703;83.0328;0.164;0.069;539.9;116.106;0;315;0.2454;0.1547;452.2;0.2066;0.1033;0.0207;284.232;486.503;1.6125;3.3075
XML100_2113_01;12643;192.373;71.2507;0.1537;0.0707;548.9;109.369;0;326.6;0.2505;0.1727;432.9;0.2049;0.1024;0.0174;247.54;487.925;1.4142;3.6864
XML100_2113_01;12643;255.152;115.297;0.2358;0.1376;521.6;180.669;0;286.3;0.2496;0.1369;399;0.3636;0.1818;0.2727;431.782;465.985;3;3.39
XML100_2113_01;12643;210.372;85.8794;0.1796;0.1058;538;136.416;0;287.9;0.2377;0.144;441.8;0.2123;0.1061;0.0329;307.752;481.33;1.8974;3.2294
XML100_2113_01;12643;210.372;85.8794;0.1796;0.1058;538;136.416;0;287.9;0.2377;0.144;439;0.2123;0.1061;0.0329;307.752;481.33;1.8974;3.2405
XML100_2113_01;12643;189.497;71.8571;0.158;0.0828;550.3;106.125;0;323.8;0.2512;0.1631;418.7;0.2043;0.1022;0.0163;230.781;485.874;1.3416;3.6208
XML100_2113_01;12643;197.279;62.0308;0.1682;0.0781;550.3;106.125;0;322.5;0.254;0.1684;425.6;0.2092;0.1046;0.0258;227.716;482.745;1.7889;3.7694
XML100_2113_01;12643;222.754;99.2511;0.1999;0.0909;518.7;142.649;0;311.5;0.2544;0.1518;484.9;0.2655;0.1327;0.1225;350.34;485.342;2.6833;3.3106
XML100_2113_01;12643;240.96;87.1838;0.2251;0.1106;518;152.218;0;292.1;0.2437;0.1582;434.4;0.2343;0.1172;0.0723;337.17;479.071;2.4083;3.4537
XML100_2113_01;12643;182.071;75.3063;0.139;0.0534;548.9;109.369;0;329;0.257;0.1483;456.8;0.2078;0.1039;0.0237;242.551;485.137;1.6733;3.3746
XML100_2113_01;12643;210.372;85.8794;0.1796;0.1058;538;136.416;0;279.7;0.2246;0.1521;430.8;0.2123;0.1061;0.0329;307.752;481.33;1.8974;3.3255
XML100_2113_01;12643;202.167;95.8274;0.1853;0.0951;537.9;118.39;0;291.8;0.2338;0.1578;408.8;0.2123;0.1061;0.0329;292.512;479.307;1.8974;3.7336
XML100_2113_01;12643;190.962;74.4502;0.1517;0.0729;548.9;109.369;0;301.6;0.2325;0.1511;444.6;0.2049;0.1024;0.0174;245.333;491.04;1.4142;3.2955
XML100_2113_01;12643;276.351;165.66;0.2445;0.1751;487.4;192.473;0;294.6;0.2551;0.1213;460.2;0.3636;0.1818;0.2727;480.77;473.282;3;2.92
XML100_2113_01;12643;238.287;115.057;0.2113;0.1204;533.7;183.186;0;314.2;0.2737;0.1486;412;0.3636;0.1818;0.2727;420.221;467.039;3;3.285
XML100_2113_01;12643;230.048;106.593;0.239;0.2644;507.9;171.946;0;283.2;0.2438;0.127;438.9;0.3636;0.1818;0.2727;388.271;477.103;3;3.105
XML100_2113_01;12643;210.372;85.8794;0.1796;0.1058;538;136.416;0;279.7;0.2246;0.1521;433.6;0.2123;0.1061;0.0329;307.752;481.33;1.8974;3.3144
XML100_2113_01;12643;206.703;83.0328;0.164;0.069;539.9;116.106;0;319.2;0.2491;0.1532;456.4;0.2066;0.1033;0.0207;284.232;486.503;1.6125;3.2725
XML100_2113_01;12643;192.373;71.2507;0.1537;0.0707;548.9;109.369;0;322.4;0.2468;0.1742;428.7;0.2049;0.1024;0.0174;247.54;487.925;1.4142;3.7214
XML100_2113_01;12643;231.954;115.249;0.2629;0.2832;498.6;195.361;0;285.5;0.2537;0.1552;404;0.3636;0.1818;0.2727;437.804;473.381;3;3.48
XML100_2113_01;12643;245.541;135.232;0.2201;0.1462;500.5;184.249;0;302.4;0.2588;0.1321;466.4;0.3636;0.1818;0.2727;419.346;480.494;3;2.86
XML100_2113_01;12643;244.696;83.2;0.256;0.1399;518.4;150.194;0;304;0.2393;0.1637;454.5;0.2092;0.1046;0.0258;323.52;482.667;1.7889;3.4794
XML100_2113_01;12643;191.322;69.7612;0.1471;0.062;550.3;106.125;0;273.9;0.2146;0.1481;407.8;0.2062;0.1031;0.0202;224.047;485.007;1.5492;3.64
XML100_2113_01;12643;212.857;98.9297;0.1851;0.1045;534.7;125.091;0;317.3;0.2466;0.1642;452.8;0.2078;0.1039;0.0237;279.459;485.394;1.6733;3.4261
XML100_2113_01;12643;217.093;98.8463;0.1926;0.0921;533.4;137.525;0;276;0.2155;0.1573;438;0.2066;0.1033;0.0207;325.494;484.586;1.6125;3.4054
XML100_2113_01;12643;201.542;80.6306;0.1551;0.0845;544.7;138.906;0;271.2;0.2186;0.149;434;0.2123;0.1061;0.0329;307.421;488.1;1.8974;3.2955
XML100_2113_01;12643;181.934;67.6057;0.1562;0.0722;550.3;106.125;0;302.4;0.2366;0.179;405.7;0.2078;0.1039;0.0237;235.293;485.426;1.6733;3.9441
XML100_2113_01;12643;294.523;156.332;0.2899;0.2371;484.4;197.718;0;305;0.262;0.1293;452.1;0.3636;0.1818;0.2727;467.663;465.856;3;2.99
XML100_2113_01;12643;218.609;82.5139;0.1986;0.0802;540.4;117.184;0;326.3;0.2554;0.1556;472;0.2069;0.1034;0.0225;266.833;489.938;1.5492;3.204
XML100_2113_01;12643;214.991;76.4567;0.1852;0.0754;524.7;133.635;0;315.9;0.257;0.1507;482.2;0.2343;0.1172;0.0723;300.853;487.646;2.4083;3.0338
XML100_2113_01;12643;191.322;69.7612;0.1471;0.062;550.3;106.125;0;278.1;0.2184;0.1466;412;0.2062;0.1031;0.0202;224.047;485.007;1.5492;3.605
XML100_2113_01;12643;223.048;112.778;0.1913;0.0952;528.1;136.37;0;323.4;0.2642;0.1469;495;0.2339;0.117;0.0722;334.709;485.098;2.3664;2.8356
XML100_2113_01;12643;199.994;71.0136;0.1541;0.0575;548.9;109.369;0;312.3;0.2472;0.1552;434.1;0.2113;0.1057;0.0321;248.56;484.859;1.7889;3.3396
XML100_2113_01;12643;261.81;159.619;0.2171;0.1478;501;166.047;0;315.3;0.2648;0.1183;499.8;0.3636;0.1818;0.2727;429.878;481.196;3;2.69
XML100_2113_01;12643;261.333;119.255;0.2999;0.2815;490.6;206.621;0;302.6;0.2631;0.1213;490.9;0.3636;0.1818;0.2727;451.309;471.257;3;2.695
XML100_2113_01;12643;191.299;83.952;0.1577;0.0624;539.9;116.106;0;307.2;0.2445;0.1539;438.5;0.2078;0.1039;0.0237;279.016;486.14;1.6733;3.4818
XML100_2113_01;12643;200.359;72.6988;0.1618;0.0676;537.9;118.39;0;305.3;0.244;0.1703;400.1;0.2123;0.1061;0.0329;266.678;480.807;1.8974;3.8647
XML100_2113_01;12643;266.289;115.263;0.2356;0.1076;505.8;186.834;0;307;0.2646;0.1362;435.5;0.3636;0.1818;0.2727;440.123;470.347;3;3.145
XML100_2113_01;12643;197.279;62.0308;0.1682;0.0781;550.3;106.125;0;318.3;0.2503;0.1699;421.4;0.2092;0.1046;0.0258;227.716;482.745;1.7889;3.8044
XML100_2113_01;12643;229.236;149.523;0.2893;0.342;505.2;188.696;0;307.1;0.2677;0.144;410.5;0.3636;0.1818;0.2727;442.595;464.51;3;3.5
XML100_2113_01;12643;221.736;106.411;0.2111;0.1746;527.2;154.41;0;299.2;0.2544;0.1257;460.8;0.3636;0.1818;0.2727;370.177;475.564;3;2.95
XML100_2113_01;12643;201.542;80.6306;0.1551;0.0845;544.7;138.906;0;271.2;0.2186;0.149;436.8;0.2123;0.1061;0.0329;307.421;488.1;1.8974;3.2844
XML100_2113_01;12643;234.331;109.147;0.1998;0.0993;529.5;159.166;0;283.4;0.2479;0.1339;409.4;0.3636;0.1818;0.2727;377.381;468.542;3;3.285
XML100_2113_01;12643;280.548;108.734;0.2686;0.1975;488.1;204.99;0;288.3;0.2481;0.1254;472.9;0.3636;0.1818;0.2727;473.217;476.139;3;2.835
XML100_2113_01;12643;241.44;93.8503;0.2177;0.091;524;143.791;0;290.9;0.2271;0.1537;466.7;0.2195;0.1097;0.0472;343.759;484.709;2.0976;3.1432
XML100_2113_01;12643;244.008;106.827;0.2536;0.1352;521.6;148.702;0;305.9;0.2505;0.1856;419.9;0.2092;0.1046;0.0258;321.692;479.272;1.7889;3.8111
XML100_2113_01;12643;217.385;78.6863;0.2116;0.1841;522.8;139.551;0;314.8;0.255;0.156;461.7;0.2343;0.1172;0.0723;299.109;489.194;2.4083;3.3513
XML100_2113_01;12643;234.579;97.8811;0.2254;0.1101;518.4;150.194;0;308.2;0.2468;0.1501;461.9;0.2121;0.1061;0.0303;355.285;481.093;2;3.07
XML100_2113_01;12477;189.891;68.8936;0.1722;0.0856;539.5;132.543;0;307.6;0.2446;0.1544;446.1;0.2113;0.1057;0.0321;283.873;485.33;1.7889;3.2408
XML100_2113_01;12477;214.079;93.7744;0.1893;0.135;510.3;171.614;0;296;0.2577;0.1205;445.4;0.3636;0.1818;0.2727;379.163;479.397;3;2.98
XML100_2113_01;12477;215.114;87.885;0.1815;0.0882;529.7;158.448;0;292.9;0.2562;0.1358;420.4;0.3636;0.1818;0.2727;366.215;471.832;3;3.15
XML100_2113_01;12477;189.891;68.8936;0.1722;0.0856;539.5;132.543;0;307.6;0.2446;0.1544;448.9;0.2113;0.1057;0.0321;283.873;485.33;1.7889;3.2297
XML100_2113_01;12477;260.005;149.041;0.2553;0.1617;495.1;171.027;0;303;0.2457;0.1523;487.5;0.2205;0.1102;0.0477;416.378;481.551;2.1909;2.894
XML100_2113_01;12477;202.937;91.426;0.1709;0.0996;529.7;158.448;0;296.6;0.2563;0.1279;422;0.3636;0.1818;0.2727;364.978;473.838;3;3.115
XML100_2113_01;12477;198.444;102.754;0.1951;0.1976;531.1;154.671;0;281.9;0.2477;0.1413;403.7;0.3636;0.1818;0.2727;362.578;475.135;3;3.36
XML100_2113_01;12477;221.11;124.155;0.233;0.3206;502.2;191.501;0;266.2;0.2398;0.1381;389.4;0.3636;0.1818;0.2727;416.671;474.942;3;3.325
XML100_2113_01;12477;223.495;89.8841;0.2141;0.1493;518.7;163.518;0;289.2;0.252;0.1415;405;0.3636;0.1818;0.2727;381.259;473.738;3;3.34
XML100_2113_01;12477;228.196;89.8657;0.2098;0.0879;519.8;149.732;0;318.4;0.2597;0.1385;486.2;0.214;0.107;0.0346;331.035;483.146;2.0494;2.92
XML100_2113_01;12477;205.39;92.1349;0.1738;0.0997;517.5;180.255;0;281;0.2509;0.1323;427.9;0.3636;0.1818;0.2727;421.453;480.75;3;3.045
XML100_2113_01;12477;225.873;137.174;0.2261;0.245;510.6;184.649;0;309.2;0.2729;0.1602;394.4;0.3636;0.1818;0.2727;419.012;468.701;3;3.63
XML100_2113_01;12477;245.503;111.467;0.2036;0.1478;491;205.145;0;257;0.231;0.1327;443.7;0.3636;0.1818;0.2727;469.552;480.456;3;2.98
XML100_2113_01;12477;220.745;90.1584;0.2036;0.1433;518.7;163.518;0;285.3;0.2492;0.1412;395.3;0.3636;0.1818;0.2727;380.084;473.894;3;3.45
XML100_2113_01;12477;227.727;97.6566;0.2207;0.1905;500.3;191.022;0;296.4;0.2601;0.1281;462.2;0.3636;0.1818;0.2727;428.421;477.353;3;2.83
XML100_2113_01;12477;209.982;87.0908;0.1918;0.0757;532.9;144.613;0;281.1;0.2402;0.1538;408.7;0.2655;0.1327;0.1225;340.656;474.541;2.6833;3.3294
XML100_2113_01;12477;231.651;93.7842;0.2758;0.3005;488.9;204.934;0;316.8;0.2728;0.1131;507.7;0.3636;0.1818;0.2727;441.84;478.832;3;2.485
XML100_2113_01;12477;234.722;137.192;0.2156;0.1108;515.6;159.822;0;322.5;0.2674;0.1426;485;0.2343;0.1172;0.0723;376.229;481.6;2.4083;2.8625
XML100_2113_01;12477;226.743;92.3198;0.2266;0.1887;500.3;191.022;0;288.2;0.2542;0.1243;459.7;0.3636;0.1818;0.2727;428.391;479.269;3;2.88
XML100_2113_01;12477;208.702;100.683;0.2146;0.2388;521.6;180.669;0;273.5;0.2466;0.1313;395.2;0.3636;0.1818;0.2727;423.036;470.235;3;3.22
XML100_2113_01;12477;246.119;120.617;0.2804;0.162;508.1;176.906;0;291.5;0.2534;0.1848;429.6;0.2655;0.1327;0.1225;385.125;477.659;2.6833;3.29
XML100_2113_01;12477;208.484;68.0835;0.1863;0.0853;525.9;136.901;0;313;0.2494;0.143;464.4;0.2117;0.1059;0.0324;288.943;490.969;1.8439;2.9488
XML100_2113_01;12477;209.171;84.0147;0.172;0.1122;529.7;158.448;0;299.1;0.26;0.137;419.8;0.3636;0.1818;0.2727;368.277;473.685;3;3.125
XML100_2113_01;12477;225.43;123.07;0.2261;0.1513;521.6;180.669;0;288.1;0.2565;0.1253;419.7;0.3636;0.1818;0.2727;422.935;466.909;3;3.025
XML100_2113_01;12477;229.706;91.6937;0.2792;0.3186;495.8;198.717;0;294.8;0.2621;0.1439;442.2;0.3636;0.1818;0.2727;431.898;472.458;3;3.12
XML100_2113_01;12477;207.238;89.5545;0.2573;0.3436;498.6;195.361;0;279.5;0.2513;0.1288;448.3;0.3636;0.1818;0.2727;423.055;479;3;2.99
XML100_2113_01;12477;241.334;112.837;0.2904;0.2126;508.2;176.664;0;291.8;0.251;0.1825;426.6;0.2655;0.1327;0.1225;376.496;477.797;2.6833;3.3728
XML100_2113_01;12477;208.702;100.683;0.2146;0.2388;521.6;180.669;0;269.3;0.2429;0.1328;391;0.3636;0.1818;0.2727;423.036;470.235;3;3.255
XML100_2113_01;12477;198.332;93.0904;0.1766;0.1092;529.7;158.448;0;279.3;0.245;0.1572;384.9;0.3636;0.1818;0.2727;363.965;471.474;3;3.605
XML100_2113_01;12477;236.675;119.669;0.2367;0.1859;521.6;180.669;0;286.8;0.2541;0.1396;417.9;0.3636;0.1818;0.2727;423.355;466.591;3;3.105
XML100_2113_01;12477;224.022;106.123;0.21;0.1813;510.3;171.614;0;292.6;0.2526;0.1329;430;0.3636;0.1818;0.2727;388.638;477.715;3;3.11
XML100_2113_01;12477;217.292;101.346;0.1972;0.0998;516;180.29;0;290.4;0.2574;0.1449;433.5;0.3636;0.1818;0.2727;421.8;478.014;3;3.16
XML100_2113_01;12477;207.915;76.8262;0.1859;0.0754;536.3;140.851;0;302.4;0.252;0.1711;421.6;0.2339;0.117;0.0722;318.077;480.022;2.3664;3.3328
XML100_2113_01;12477;231.963;112.279;0.2315;0.2571;502.2;191.501;0;290.4;0.256;0.1405;425.5;0.3636;0.1818;0.2727;423.718;477.016;3;3.17
XML100_2113_01;12477;225.195;74.0759;0.2104;0.1302;517.8;153.672;0;280.7;0.2282;0.1561;432.8;0.214;0.107;0.0346;346.334;483.009;2.0494;3.285
XML100_2113_01;12477;229.249;105.135;0.2246;0.1666;514.9;182.394;0;299.3;0.262;0.1553;411.2;0.3636;0.1818;0.2727;425.554;468.187;3;3.435
XML100_2113_01;12477;200.892;106.528;0.2201;0.2359;521.6;180.669;0;287.9;0.2555;0.1507;394.2;0.3636;0.1818;0.2727;416.459;468.948;3;3.415
XML100_2113_01;12477;219.145;91.4066;0.2092;0.1708;510.3;171.614;0;282.1;0.246;0.1446;413.9;0.3636;0.1818;0.2727;388.872;477.882;3;3.37
XML100_2113_01;12477;213.167;112.574;0.2428;0.2802;502.2;191.501;0;302.3;0.2674;0.1222;472.7;0.3636;0.1818;0.2727;419.285;475.93;3;2.805
XML100_2113_01;12477;220.815;65.332;0.2266;0.1556;513.7;159.181;0;309.3;0.2507;0.1677;451;0.2195;0.1097;0.0472;327.866;488.039;2.0976;3.3263
XML100_2113_01;12477;223.643;111.199;0.252;0.291;495.8;198.717;0;299.1;0.263;0.117;479.3;0.3636;0.1818;0.2727;427.681;476.944;3;2.7
XML100_2113_01;12477;262.449;133.812;0.2255;0.1297;496.4;190.976;0;316.4;0.2757;0.1165;482.2;0.3636;0.1818;0.2727;455.814;475.39;3;2.695
XML100_2113_01;12477;221.11;124.155;0.233;0.3206;502.2;191.501;0;266.2;0.2398;0.1381;390.9;0.3636;0.1818;0.2727;416.671;474.942;3;3.29
XML100_2113_01;12477;203.24;96.3991;0.1591;0.0818;531.6;158.901;0;268.7;0.2379;0.1314;385.7;0.3636;0.1818;0.2727;371.434;474.927;3;3.285
XML100_2113_01;12477;232.964;133.183;0.2035;0.207;506.5;187.602;0;255.1;0.2313;0.1408;378.1;0.3636;0.1818;0.2727;421.949;474.765;3;3.465
XML100_2113_01;12477;244.028;96.3127;0.2623;0.1545;509.2;173.567;0;288.1;0.2458;0.1724;442.6;0.2655;0.1327;0.1225;399.443;480.016;2.6833;3.0933
XML100_2113_01;13094;237.542;139.424;0.1706;0.101;546;108.653;0;324.6;0.2412;0.1494;469.8;0.2049;0.1024;0.0174;285.127;484.944;1.4142;3.6684
XML100_2113_01;13094;244.118;92.4446;0.1843;0.0805;545.8;108.489;0;304.5;0.2289;0.161;443.8;0.2066;0.1033;0.0207;272.985;487.105;1.6125;3.8254
XML100_2113_01;13094;278.466;115.682;0.2487;0.1349;510.4;175.706;0;344;0.2791;0.1308;507.4;0.3636;0.1818;0.2727;438.387;474.278;3;2.91
XML100_2113_01;13094;267.591;151.365;0.2282;0.1447;545.5;112.254;0;346.5;0.2603;0.1465;491.8;0.2058;0.1029;0.0189;319.973;481.31;1.5492;3.445
XML100_2113_01;12506;224.374;96.5867;0.2099;0.1338;515;157.761;0;293.1;0.2401;0.1517;432.6;0.2205;0.1102;0.0477;352.484;481.337;2.1909;3.2695
XML100_2113_01;12506;239.81;105.619;0.2392;0.2133;503.1;188.626;0;283.7;0.2493;0.1382;405;0.3636;0.1818;0.2727;431.543;474.21;3;3.305
XML100_2113_01;12506;216.675;95.5503;0.1883;0.1225;523.1;180.587;0;276.9;0.248;0.1581;370.9;0.3636;0.1818;0.2727;413.762;471.762;3;3.535
XML100_2113_01;12506;201.919;69.5673;0.181;0.0865;539.5;132.543;0;289.8;0.2354;0.1579;434.3;0.2049;0.1024;0.0174;285.479;489.53;1.4142;3.4075
XML100_2113_01;12506;220.743;83.7872;0.2351;0.1324;514.2;167.546;0;302.9;0.2587;0.1783;468.6;0.2655;0.1327;0.1225;402.43;484.439;2.6833;2.995
XML100_2113_01;12506;226.149;110.31;0.1986;0.1303;516;163.595;0;297.9;0.2557;0.1407;421.6;0.3636;0.1818;0.2727;383.253;477.788;3;3.135
